time,value
2014-07-19,1.5813891190577256
2014-07-20,1.708320598754086
2014-07-21,1.4757513034078604
2014-07-22,0.8836812402971557
2014-07-23,-0.06788960089441876
2014-07-24,-1.3789612229031505
2014-07-25,-3.0495336161706623
2014-07-26,-5.079606781025781
2014-07-27,-7.4691807219395985
2014-07-28,-8.743568235857314
2014-07-29,-8.902769314155043
2014-07-30,-7.9467839654046415
2014-07-31,-5.875612176683903
2014-08-01,5.1884150005103695
2014-08-02,1.6806349047318374
2014-08-03,198.52653199391398
2014-08-04,10.889974137557553
2014-08-05,12.648394036781653
2014-08-06,12.509314128586562
2014-08-07,10.47273440300857
2014-08-08,6.538654869118174
2014-08-09,0.707075520569914
2014-08-10,-7.022003631244931
2014-08-11,-12.322840292367564
2014-08-12,-15.195434443708201
2014-08-13,-15.639786094322409
2014-08-14,-13.65589524361559
2014-08-15,-9.243761892729353
2014-08-16,-2.4033860275849133
2014-08-17,6.865232323828904
2014-08-18,143.8325015107807
2014-08-19,17.70348880268158
2014-08-20,19.273126914979322
2014-08-21,18.276438280467705
2014-08-22,14.713422897118813
2014-08-23,8.58408076413752
2014-08-24,-0.11158812094636339
2014-08-25,-7.037247522938408
2014-08-26,58.07082731332912
2014-08-27,-15.578537906309002
2014-08-28,-17.194168876530707
2014-08-29,-17.03979037989012
2014-08-30,-15.11540240892456
2014-08-31,-11.421004957578475
2014-09-01,-8.358329044022948
2014-09-02,-5.987302073754436
2014-09-03,-4.307924044541715
2014-09-04,-3.320194952057398
2014-09-05,-3.024114806442798
2014-09-06,-3.419683600870327
2014-09-07,-4.506901332074076
2014-09-08,-4.924827426186502
2014-09-09,-4.673461894436956
2014-09-10,-3.7528047196141276
2014-09-11,-2.162855917966964
2014-09-12,0.09638452638074035
2014-09-13,3.0249165943299623
2014-09-14,6.622740306963284
2014-09-15,9.29562985125115
2014-09-16,11.043585220702003
2014-09-17,11.86660642243526
2014-09-18,11.76469345898547
2014-09-19,10.737846331285056
2014-09-20,118.25243273884368
2014-09-21,5.909349570408543
2014-09-22,3.5384237770112197
2014-09-23,1.673287664055319
2014-09-24,0.31394122357803855
2014-09-25,-0.5396155479644804
2014-09-26,-0.8873826389240067
2014-09-27,-0.7293600612605311
2014-09-28,-0.06554779886084194
2014-09-29,0.5132962016578579
2014-09-30,1.0071719679017948
2014-10-01,5.210913559587761
2014-10-02,1.7492403086986763
2014-10-03,2.0066544608456955
2014-10-04,2.1883219300858237
2014-10-05,2.294242723125354
2014-10-06,2.2723584324649266
2014-10-07,2.122669059730662
2014-10-08,1.8451746041386983
2014-10-09,1.439875065501326
2014-10-10,0.9067704466472759
2014-10-11,0.24586074266798574
2014-10-12,-0.54285404747205
2014-10-13,-0.8571697599430772
2014-10-14,-0.6970864159443679
2014-10-15,-0.06260400446362624
2014-10-16,1.0462774761543372
2014-10-17,2.629558034103143
2014-10-18,4.687237644151458
2014-10-19,7.219316329969206
2014-10-20,8.999352999627877
2014-10-21,87.99932916648804
2014-10-22,10.303300340515207
2014-10-23,9.827210998904459
2014-10-24,8.599079654372648
2014-10-25,6.618906303078026
2014-10-26,3.886690942548684
2014-10-27,1.5582310174121252
2014-10-28,106.36323504301401
2014-10-29,-1.8874225372213882
2014-10-30,-3.0046161640543323
2014-10-31,-3.7180543563883335
2014-11-01,2.6132225135540095
2014-11-02,-3.8875278076660758
2014-11-03,-3.7624127423025806
2014-11-04,-3.652391929964189
2014-11-05,-3.5574653720178375
2014-11-06,-3.477633056388439
2014-11-07,-3.4128950044981012
2014-11-08,-3.3632512023885104
2014-11-09,-3.328701647962231
2014-11-10,-3.3475566806628434
2014-11-11,-3.4198163035168276
2014-11-12,-3.545480510805123
2014-11-13,-3.7245493111950365
2014-11-14,-3.9570226886684026
2014-11-15,-4.2429006515473455
2014-11-16,-4.582183212784493
