id,time,value
seas_adj,2018-11-25,-1.5808069532610247
seas_adj,2018-11-26,-8.457208123416768
seas_adj,2018-11-27,4.1421255550215985
seas_adj,2018-11-28,3.0333745939157275
seas_adj,2018-11-29,4.548366886471838
seas_adj,2018-11-30,-6.47881236037183
seas_adj,2018-12-01,-1.0637993197375453
seas_adj,2018-12-02,12.6171443729673
seas_adj,2018-12-03,8.684936241880422
seas_adj,2018-12-04,-2.9879409978722826
seas_adj,2018-12-05,1.3061812683470975
seas_adj,2018-12-06,1.079961042378462
seas_adj,2018-12-07,-6.463510507918098
seas_adj,2018-12-08,-1.6158119476632402
seas_adj,2018-12-09,-2.638563089024304
seas_adj,2018-12-10,2.869981757724749
seas_adj,2018-12-11,0.402017335403432
seas_adj,2018-12-12,-3.6815423624469994
seas_adj,2018-12-13,6.303530797948792
seas_adj,2018-12-14,10.82230100177274
seas_adj,2018-12-15,1.1154557989260194
seas_adj,2018-12-16,2.112962397122538
seas_adj,2018-12-17,-0.4245497442324002
seas_adj,2018-12-18,5.00814785492779
seas_adj,2018-12-19,6.716161679299954
seas_adj,2018-12-20,-1.5362481198581035
seas_adj,2018-12-21,0.45116632088952713
seas_adj,2018-12-22,5.319627483500326
seas_adj,2018-12-23,4.071952937685359
seas_adj,2018-12-24,-3.104272477713084
seas_adj,2018-12-25,-2.1743929977589507
seas_adj,2018-12-26,-3.6787650043076208
seas_adj,2018-12-27,-3.15045768864898
seas_adj,2018-12-28,-0.7013135997646884
seas_adj,2018-12-29,5.175512764109577
seas_adj,2018-12-30,5.486707332181981
seas_adj,2018-12-31,-0.796137141515584
seas_adj,2019-01-01,0.34755245071610563
seas_adj,2019-01-02,14.596953953633099
seas_adj,2019-01-03,-2.0544256084497166
seas_adj,2019-01-04,-1.270985794708201
seas_adj,2019-01-05,2.320261236513426
seas_adj,2019-01-06,-0.2673636253901517
seas_adj,2019-01-07,18.104162618657192
seas_adj,2019-01-08,15.084267262630979
seas_adj,2019-01-09,3.758120150622135
seas_adj,2019-01-10,-9.11281046943915
seas_adj,2019-01-11,1.344167319044125
seas_adj,2019-01-12,-4.203841806951028
seas_adj,2019-01-13,-4.130023655857613
seas_adj,2019-01-14,16.983211103199576
seas_adj,2019-01-15,-8.347568082053227
seas_adj,2019-01-16,9.381082538586815
seas_adj,2019-01-17,3.7852882972202417
seas_adj,2019-01-18,11.980487594597136
seas_adj,2019-01-19,-3.959868229158012
seas_adj,2019-01-20,17.408798277953334
seas_adj,2019-01-21,-12.563762168575309
seas_adj,2019-01-22,-14.04638008758665
seas_adj,2019-01-23,-14.162862890601698
seas_adj,2019-01-24,7.116178820779757
seas_adj,2019-01-25,-13.003245199474343
seas_adj,2019-01-26,13.402252415179685
seas_adj,2019-01-27,2.1415147968298163
seas_adj,2019-01-28,-8.369009522064601
seas_adj,2019-01-29,-17.145709111755632
seas_adj,2019-01-30,-5.27948714909578
seas_adj,2019-01-31,13.718488323377532
seas_adj,2019-02-01,-12.493379610629491
seas_adj,2019-02-02,16.593500601578086
seas_adj,2019-02-03,-5.269831196075393
seas_adj,2019-02-04,-10.784837427624446
seas_adj,2019-02-05,6.1547560395320655
seas_adj,2019-02-06,19.76921230436803
seas_adj,2019-02-07,-8.456225320104144
seas_adj,2019-02-08,19.489763368648617
seas_adj,2019-02-09,-0.7136309489618373
